Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0,0.013953924179077148,0.0009996891021728516,0.015014886856079102,0.0009653568267822266,0.012940406799316406,0.0010385513305664062,
0.0,0.01598334312438965,0.0,0.01495361328125,0.0,0.011972188949584961,0.0,
0.0009984970092773438,0.017990827560424805,0.0,0.013982534408569336,0.0,0.014900684356689453,0.0010366439819335938,
0.0,0.013963699340820312,0.0,0.014968633651733398,0.0,0.014983415603637695,0.0009677410125732422,
0.0,0.015952587127685547,0.0,0.013996601104736328,0.0,0.012941598892211914,0.0009894371032714844,
0.0,0.01695871353149414,0.0,0.013986587524414062,0.0,0.013953685760498047,0.0,
0.0,0.014951944351196289,0.0,0.014994621276855469,0.0,0.01396799087524414,0.0009584426879882812,
0.0,0.014963150024414062,0.0,0.01401519775390625,0.0,0.013932228088378906,0.0009739398956298828,
0.0,0.01694655418395996,0.0,0.014340639114379883,0.0,0.013966083526611328,0.0019948482513427734,
0.0010111331939697266,0.015987157821655273,0.0,0.014978170394897461,0.0,0.013938426971435547,0.0,
0.0009872913360595703,0.013962030410766602,0.0,0.01397562026977539,0.0,0.01398468017578125,0.000965118408203125,
0.0,0.01499629020690918,0.0,0.012967586517333984,0.0,0.014914512634277344,0.0009996891021728516,
0.0,0.014990091323852539,0.0,0.015901803970336914,0.0,0.012011528015136719,0.0009534358978271484,
0.0009894371032714844,0.014959096908569336,0.0,0.014960765838623047,0.0,0.012964963912963867,0.0,
0.0,0.014995813369750977,0.0,0.012984275817871094,0.0,0.013931989669799805,0.0009706020355224609,
0.0009593963623046875,0.014980792999267578,0.0,0.013997554779052734,0.0,0.014929056167602539,0.0,
0.0010287761688232422,0.014921188354492188,0.0,0.014984130859375,0.0,0.013937234878540039,0.0,
0.0,0.012004375457763672,0.0009615421295166016,0.01569199562072754,0.0,0.012967586517333984,0.0,
0.0010144710540771484,0.018982648849487305,0.0,0.015897512435913086,0.0,0.012976408004760742,0.0009870529174804688,
0.0,0.014992952346801758,0.0,0.014917612075805664,0.0,0.01400303840637207,0.0009567737579345703,
0.000995635986328125,0.018002748489379883,0.0,0.01392817497253418,0.0,0.013983011245727539,0.0,
0.0009980201721191406,0.01595282554626465,0.0,0.015958070755004883,0.0,0.012965202331542969,0.0,
0.0012624263763427734,0.01476740837097168,0.0,0.015919923782348633,0.0,0.01296854019165039,0.0009589195251464844,
0.0,0.01699090003967285,0.0,0.014001607894897461,0.0009579658508300781,0.012966394424438477,0.0,
0.0009891986846923828,0.015956878662109375,0.0,0.014978408813476562,0.0,0.01394510269165039,0.0,
0.0009891986846923828,0.017951250076293945,0.0,0.015958070755004883,0.0,0.015957117080688477,0.0009970664978027344,
0.0,0.014958620071411133,0.0,0.016733407974243164,0.0,0.014003276824951172,0.0009710788726806641,
0.0,0.016952991485595703,0.0009970664978027344,0.01695418357849121,0.0,0.01595759391784668,0.0009975433349609375,
0.0,0.017490863800048828,0.0,0.013028144836425781,0.0,0.012906312942504883,0.0009968280792236328,
0.0010018348693847656,0.014990806579589844,0.0,0.01493525505065918,0.0,0.013988256454467773,0.0009591579437255859,
0.0010166168212890625,0.015933990478515625,0.0,0.0169527530670166,0.0,0.012967586517333984,0.0,
0.0009965896606445312,0.013964414596557617,0.0,0.013999462127685547,0.000997304916381836,0.013964414596557617,0.0,
0.0010066032409667969,0.014982223510742188,0.0009639263153076172,0.01299905776977539,0.0009636878967285156,0.012964248657226562,0.0010340213775634766,
0.0009913444519042969,0.014958620071411133,0.0,0.017954111099243164,0.0009963512420654297,0.013961553573608398,0.0009992122650146484,
0.0,0.014956951141357422,0.0,0.013961553573608398,0.0,0.013963699340820312,0.0,
0.0010044574737548828,0.015964746475219727,0.0,0.01394510269165039,0.0010089874267578125,0.01299142837524414,0.0009605884552001953,
0.0010001659393310547,0.015950441360473633,0.0,0.014001131057739258,0.0009992122650146484,0.013922452926635742,0.0,
0.000989675521850586,0.015961647033691406,0.0009968280792236328,0.014955520629882812,0.0010004043579101562,0.01299142837524414,0.0009677410125732422,
0.0,0.015975475311279297,0.0,0.015923738479614258,0.0,0.01299905776977539,0.0009644031524658203,
0.0,0.013971567153930664,0.0,0.014980316162109375,0.0,0.012948036193847656,0.0009593963623046875,
0.0009980201721191406,0.0159759521484375,0.0,0.012948989868164062,0.0,0.014957189559936523,0.0,
0.0009992122650146484,0.015952587127685547,0.0,0.01396799087524414,0.0,0.012963056564331055,0.0009958744049072266,
0.0010693073272705078,0.01493692398071289,0.0,0.01591205596923828,0.0,0.013005733489990234,0.0009529590606689453,
0.0,0.014959573745727539,0.0,0.014990806579589844,0.0,0.013210535049438477,0.0,
0.0,0.016936779022216797,0.0,0.0139617919921875,0.0,0.012965917587280273,0.0,
0.000997781753540039,0.01698923110961914,0.0009608268737792969,0.016989946365356445,0.0,0.01492452621459961,0.0,
0.0010030269622802734,0.015950918197631836,0.0,0.011979341506958008,0.0009989738464355469,0.01701068878173828,0.0009293556213378906,
0.00099945068359375,0.01695394515991211,0.0,0.014001131057739258,0.0,0.013594865798950195,0.0,
0.0009932518005371094,0.014033794403076172,0.0,0.014920473098754883,0.0,0.012957572937011719,0.0009815692901611328,
0.0009937286376953125,0.016461610794067383,0.0,0.01396489143371582,0.0,0.0139617919921875,0.0,
0.0009887218475341797,0.015000104904174805,0.0009570121765136719,0.012982845306396484,0.0,0.013970613479614258,0.0009725093841552734,
0.000993490219116211,0.014960050582885742,0.0,0.01596856117248535,0.0,0.012954235076904297,0.0010094642639160156,
0.0,0.01495981216430664,0.0,0.015955448150634766,0.0,0.013000011444091797,0.0009636878967285156,
0.0,0.015985727310180664,0.0,0.014915943145751953,0.000997304916381836,0.012972593307495117,0.0,
0.001007080078125,0.014974355697631836,0.0,0.01396799087524414,0.0,0.013931751251220703,0.0010285377502441406,
0.0009944438934326172,0.015964984893798828,0.0,0.013989448547363281,0.0009591579437255859,0.012964725494384766,0.0,
0.0,0.015959501266479492,0.0,0.01894688606262207,0.0,0.01296544075012207,0.0,
0.0009982585906982422,0.015012502670288086,0.0,0.015957117080688477,0.0,0.013904809951782227,0.0,
0.0009911060333251953,0.014958858489990234,0.0009975433349609375,0.01200556755065918,0.0009582042694091797,0.013997554779052734,0.0009958744049072266,
0.0,0.016966581344604492,0.0,0.013910770416259766,0.0,0.014959573745727539,0.0,
0.0,0.013971805572509766,0.00096893310546875,0.014947891235351562,0.0,0.013975858688354492,0.0,
0.0009963512420654297,0.01296377182006836,0.001003265380859375,0.012959003448486328,0.0009987354278564453,0.01400613784790039,0.0009522438049316406,
0.000980377197265625,0.01695394515991211,0.0,0.012977123260498047,0.0,0.013989925384521484,0.0009584426879882812,
0.0009484291076660156,0.01599597930908203,0.0,0.014935970306396484,0.0,0.013952970504760742,0.0,
0.000993967056274414,0.012998819351196289,0.0,0.015961647033691406,0.0,0.012959480285644531,0.0009620189666748047,
0.0,0.016010761260986328,0.0,0.012928009033203125,0.0009839534759521484,0.012961626052856445,0.0,
0.0,0.01794910430908203,0.0,0.013981819152832031,0.0,0.013943672180175781,0.0,
0.0009927749633789062,0.015954017639160156,0.0,0.015015840530395508,0.0,0.014943122863769531,0.0009582042694091797,
0.0,0.014960765838623047,0.0010020732879638672,0.012975454330444336,0.0,0.012988090515136719,0.0009646415710449219,
0.0,0.015959501266479492,0.0,0.015006065368652344,0.0,0.013909339904785156,0.0,
0.0,0.014951467514038086,0.0,0.01495981216430664,0.0,0.01299905776977539,0.0009663105010986328,
0.0,0.014954566955566406,0.0,0.01299595832824707,0.0009634494781494141,0.01595592498779297,0.0,
0.0009884834289550781,0.014998435974121094,0.0,0.013931512832641602,0.0,0.012958288192749023,0.0,
0.0,0.016950130462646484,0.0,0.014004945755004883,0.0009548664093017578,0.013004302978515625,0.0,
0.0009989738464355469,0.013001203536987305,0.0,0.0169217586517334,0.0,0.012996196746826172,0.0009610652923583984,
0.0,0.017955780029296875,0.0,0.01595783233642578,0.0009942054748535156,0.014959335327148438,0.0009980201721191406,
0.0009860992431640625,0.01700901985168457,0.0,0.014941930770874023,0.0,0.01396036148071289,0.0009739398956298828,
0.0009968280792236328,0.01599574089050293,0.0,0.013002634048461914,0.0009601116180419922,0.012966632843017578,0.001004934310913086,
0.0009760856628417969,0.01495504379272461,0.0,0.014965534210205078,0.0,0.01397395133972168,0.0,
0.0010018348693847656,0.013954401016235352,0.0,0.01601243019104004,0.0,0.0159604549407959,0.0,
0.0009796619415283203,0.016956090927124023,0.0009975433349609375,0.015956878662109375,0.0009984970092773438,0.014959096908569336,0.0009992122650146484,
0.0,0.017937183380126953,0.0010035037994384766,0.015950918197631836,0.0,0.015784263610839844,0.0,
0.0,0.014988899230957031,0.0,0.013962984085083008,0.0,0.014994144439697266,0.0,
0.0009822845458984375,0.013002157211303711,0.0009629726409912109,0.013997793197631836,0.0009586811065673828,0.01399850845336914,0.0009653568267822266,
0.0,0.015987396240234375,0.0,0.015924930572509766,0.0,0.014986753463745117,0.0009851455688476562,
0.001001119613647461,0.015950918197631836,0.0,0.016010761260986328,0.0,0.012912750244140625,0.0010311603546142578,
0.0,0.015013694763183594,0.0,0.014907360076904297,0.0,0.011973381042480469,0.0,
0.0009953975677490234,0.01700878143310547,0.0,0.013962507247924805,0.0,0.014944076538085938,0.0009844303131103516,
0.0,0.014011859893798828,0.0,0.014945268630981445,0.0009591579437255859,0.013003826141357422,0.0009725093841552734,
0.0,0.01698756217956543,0.0009586811065673828,0.013002872467041016,0.0009598731994628906,0.01296544075012207,0.000995635986328125,
0.0009944438934326172,0.01399683952331543,0.0009601116180419922,0.01501607894897461,0.0,0.013944387435913086,0.0009586811065673828,
0.0010020732879638672,0.014993429183959961,0.0,0.01496267318725586,0.0009589195251464844,0.013004779815673828,0.0009949207305908203,
0.001001596450805664,0.015008687973022461,0.0,0.012918949127197266,0.0009937286376953125,0.013991832733154297,0.0009634494781494141,
0.0009570121765136719,0.015001535415649414,0.0,0.013962745666503906,0.0,0.013942480087280273,0.0009756088256835938,
0.0,0.01696038246154785,0.0,0.01598668098449707,0.0009610652923583984,0.013003826141357422,0.0,
0.0009958744049072266,0.014976263046264648,0.0,0.014943361282348633,0.0,0.012006044387817383,0.0009613037109375,
0.0,0.015992164611816406,0.0009584426879882812,0.01401829719543457,0.0,0.012948274612426758,0.0009586811065673828,
0.0009925365447998047,0.015000581741333008,0.0,0.014954328536987305,0.0,0.012969493865966797,0.0009577274322509766,
0.0009970664978027344,0.013007402420043945,0.0009582042694091797,0.013994693756103516,0.0009627342224121094,0.01399850845336914,0.0,
0.0,0.01500082015991211,0.0,0.014950990676879883,0.0,0.012959003448486328,0.0009701251983642578,
0.0009980201721191406,0.015010595321655273,0.0,0.014946222305297852,0.0,0.013973236083984375,0.0009486675262451172,
0.0009958744049072266,0.015001296997070312,0.0,0.013934135437011719,0.0,0.01398921012878418,0.0009603500366210938,
0.0009932518005371094,0.014976739883422852,0.0,0.014000892639160156,0.0,0.011959314346313477,0.0009508132934570312,
0.0,0.01594686508178711,0.0,0.016953468322753906,0.0010323524475097656,0.014933109283447266,0.0009968280792236328,
0.000997781753540039,0.01595616340637207,0.0,0.014016866683959961,0.0,0.011953592300415039,0.001003265380859375,
0.0010268688201904297,0.014963150024414062,0.0009610652923583984,0.014019012451171875,0.0,0.01294851303100586,0.000957489013671875,
0.0010111331939697266,0.01596975326538086,0.0009608268737792969,0.014016389846801758,0.0,0.013908863067626953,0.0,
0.0,0.015921831130981445,0.0,0.013725519180297852,0.0,0.012948274612426758,0.0009584426879882812,
0.0010013580322265625,0.01495504379272461,0.0,0.014993429183959961,0.0,0.013982295989990234,0.0009453296661376953,
0.0,0.015003442764282227,0.0,0.01492452621459961,0.0,0.01299142837524414,0.0,
0.0009949207305908203,0.016996145248413086,0.0,0.014950990676879883,0.0,0.012966394424438477,0.0009655952453613281,
0.0009918212890625,0.015018701553344727,0.0,0.014926910400390625,0.0,0.01393437385559082,0.000997304916381836,
0.0,0.01590132713317871,0.0,0.012972831726074219,0.0,0.01299595832824707,0.0,
0.0,0.018943309783935547,0.0,0.015995264053344727,0.0009586811065673828,0.013003110885620117,0.0,
0.0009949207305908203,0.01297903060913086,0.0,0.01497197151184082,0.0009717941284179688,0.013962745666503906,0.0,
0.0,0.015956878662109375,0.0,0.01500248908996582,0.0,0.012962102890014648,0.0009596347808837891,
0.0010170936584472656,0.01593327522277832,0.0,0.014960527420043945,0.000997304916381836,0.014003992080688477,0.0,
0.0,0.01299595832824707,0.0,0.015921592712402344,0.0,0.01400303840637207,0.0009789466857910156,
0.0,0.014952898025512695,0.0,0.013971805572509766,0.0,0.011992216110229492,0.0009975433349609375,
0.0,0.016016244888305664,0.0,0.01394200325012207,0.0009598731994628906,0.014000177383422852,0.0009770393371582031,
0.0,0.014960050582885742,0.0,0.014995813369750977,0.0,0.013936758041381836,0.000982522964477539,
0.0009860992431640625,0.014980077743530273,0.0,0.014940023422241211,0.0,0.013004302978515625,0.0,
0.0010046958923339844,0.015949010848999023,0.0,0.014000415802001953,0.0009984970092773438,0.01196742057800293,0.0010309219360351562,
0.0009958744049072266,0.016974925994873047,0.0009722709655761719,0.013962745666503906,0.0,0.013997316360473633,0.0009686946868896484,
0.0,0.013963937759399414,0.0010311603546142578,0.012968778610229492,0.0,0.014995574951171875,0.0,
0.001001596450805664,0.016004085540771484,0.0,0.01396322250366211,0.0,0.01291203498840332,0.0,
0.0009975433349609375,0.013995170593261719,0.0009615421295166016,0.014004707336425781,0.0009546279907226562,0.012965202331542969,0.0010371208190917969,
0.0,0.013004779815673828,0.0009577274322509766,0.01595759391784668,0.0009989738464355469,0.013999223709106445,0.0009584426879882812,
0.0,0.01694655418395996,0.0,0.012998819351196289,0.0009639263153076172,0.012983560562133789,0.0009789466857910156,
0.0009970664978027344,0.014007806777954102,0.0,0.01497030258178711,0.0,0.015902996063232422,0.0,
0.0009965896606445312,0.01296544075012207,0.0010058879852294922,0.014014005661010742,0.0,0.013904094696044922,0.0,
0.0010111331939697266,0.014977455139160156,0.000957489013671875,0.013962268829345703,0.0,0.011993169784545898,0.0009722709655761719,
0.0010030269622802734,0.017002344131469727,0.0,0.015944480895996094,0.0009598731994628906,0.014004707336425781,0.0,
0.0009953975677490234,0.015010833740234375,0.0,0.014931678771972656,0.0,0.013974428176879883,0.0009617805480957031,
0.0009675025939941406,0.0149993896484375,0.0009593963623046875,0.013020515441894531,0.0009799003601074219,0.011951446533203125,0.0009765625,
0.0,0.01498556137084961,0.0,0.01592254638671875,0.0,0.013000249862670898,0.0009925365447998047,
0.0010008811950683594,0.014966011047363281,0.0,0.014010429382324219,0.0,0.014937400817871094,0.0009701251983642578,
0.0,0.01595163345336914,0.0,0.014017105102539062,0.0,0.013908147811889648,0.0,
0.0010330677032470703,0.014924764633178711,0.0009965896606445312,0.013960838317871094,0.0,0.013024091720581055,0.0009770393371582031,
0.0009884834289550781,0.016952991485595703,0.0,0.01657867431640625,0.0,0.013990402221679688,0.0009758472442626953,
0.0009975433349609375,0.018949031829833984,0.0,0.019945621490478516,0.0,0.013962984085083008,0.0,
0.0009975433349609375,0.01796126365661621,0.0,0.01598215103149414,0.0009617805480957031,0.013963460922241211,0.00099945068359375,
0.0,0.0139923095703125,0.0009644031524658203,0.014960050582885742,0.0,0.012998342514038086,0.0009634494781494141,
0.0,0.016017436981201172,0.000934600830078125,0.013022661209106445,0.0,0.013941049575805664,0.0009610652923583984,
0.0009946823120117188,0.0160062313079834,0.0,0.01395416259765625,0.0009565353393554688,0.013975858688354492,0.00098419189453125,
0.0,0.014937877655029297,0.0,0.015007972717285156,0.0,0.013923168182373047,0.0,
0.0009980201721191406,0.013022661209106445,0.0,0.015957355499267578,0.0,0.012945890426635742,0.0009658336639404297,
0.0,0.015994787216186523,0.0,0.013922452926635742,0.0,0.013993263244628906,0.0009822845458984375,
0.0,0.01696300506591797,0.0009648799896240234,0.012979984283447266,0.0,0.012975692749023438,0.0009748935699462891,
0.0010030269622802734,0.017956972122192383,0.0,0.014946937561035156,0.0,0.01400136947631836,0.0009586811065673828,
0.0,0.013964176177978516,0.0,0.014020681381225586,0.0,0.013920783996582031,0.0,
0.0009951591491699219,0.01499319076538086,0.0009641647338867188,0.05485343933105469,0.0009989738464355469,0.03291010856628418,0.0,
0.000997781753540039,0.03491377830505371,0.0,0.023931503295898438,0.0,0.01595330238342285,0.0,
0.0,0.015955448150634766,0.0,0.014959573745727539,0.0,0.013963460922241211,0.0,
0.0,0.015958309173583984,0.0,0.013005495071411133,0.0009565353393554688,0.013998031616210938,0.000978708267211914,
0.0,0.01696324348449707,0.0009610652923583984,0.013976097106933594,0.0,0.012951135635375977,0.000997781753540039,
0.0,0.01595616340637207,0.0009593963623046875,0.014961004257202148,0.0,0.013003110885620117,0.0009698867797851562,
