capture_2020_07_17_12_10_14_007217_left,0.0023909830564065354,0.4241547684993878,0.26753611172931296,0.3652717605606657,0.2999172980922812,0.29117797310736393,0.41759915190991964,0.15887702955545283,0.34750775768205977,0.42535944442448037,0.4003800050311157,
capture_2020_07_17_12_10_14_007218_left,0.004153513852264239,0.4411747048244624,0.29218908265502996,0.38743523233819754,0.33282587659433543,0.3376975280072183,0.4495741623940797,0.17771377581249378,0.3835366746002734,0.5256836338143168,0.3945429205122128,
capture_2020_07_17_12_10_14_007219_left,0.003737277294047816,0.41142915195997487,0.3177454017945992,0.3463815824294166,0.35574047007343296,0.2877472153445117,0.46655375172079316,0.14342893969601228,0.3847165712376861,0.4524205461947034,0.42956886626436197,
capture_2020_07_17_12_10_14_007220_left,0.0007811428773842319,0.42195308785504126,0.21161403264627673,0.34992688307887704,0.2395056787592372,0.26088918206472494,0.3756538795201142,0.1167730483471635,0.28608884410102203,0.41628008302309305,0.3727199279238793,
capture_2020_07_17_12_10_14_007221_left,0.000486071436889289,0.43713213255334527,0.2040858262421436,0.36556822891542595,0.2340464353812604,0.2705991368690395,0.37590044803010886,0.12623818197175912,0.28094957050791947,0.44098360378096185,0.376121690336719,
capture_2020_07_17_12_10_14_007222_left,0.000291212818857946,0.3846682056072578,0.18982546820483637,0.2987356111894344,0.2190891062563496,0.21929382996847785,0.3575257007560558,0.08586018332278443,0.2665641738607408,0.35344149736554753,0.353711778059465,
capture_2020_07_17_12_10_14_007223_left,0.0015423733459825862,0.4627714899045174,0.23972758335143785,0.4051179952399735,0.27180433154766,0.3179216229378631,0.4038111271166931,0.17239189765294421,0.3207768796060636,0.49520609162940443,0.39480141205925945,
capture_2020_07_17_12_10_14_007224_left,0.0009503423966199129,0.4369686174049823,0.19913959857900426,0.3703989125150237,0.22740382998701944,0.27885062200680116,0.35991538012849983,0.13414879523052256,0.2694161184229674,0.4478798109576814,0.35615579936909897,
capture_2020_07_17_12_10_14_007273_right,0.0001337900215473707,0.7352082434404505,0.13552447750775035,0.7367981978817183,0.17528599956478544,0.6445878840666202,0.2805175655719366,0.3980532235630489,0.21765615716533698,0.7970487337527351,0.19041891950418646,
capture_2020_07_17_12_10_14_007274_left,0.0010989185749578222,0.5770425836321422,0.17062696036572844,0.5439143463867986,0.20445872893687436,0.4738495900543826,0.31535399672637776,0.31171497903989687,0.2429672606438089,0.6702720164077477,0.2648207523015704,
capture_2020_07_17_12_10_14_007274_right,0.0003000028662997362,0.7738399236940777,0.1747473102355319,0.7806345700848155,0.22364053748843316,0.6938397156984599,0.32934146794891306,0.4620329818906315,0.2671809163776236,0.8384159253934108,0.2322674714936612,
capture_2020_07_17_12_10_14_007275_left,0.0022842591609793226,0.5918634404114603,0.25717306363910786,0.5868327285149757,0.3013173644157431,0.4814572743080352,0.4281584435691762,0.311040639231969,0.3467021958136776,0.7173379352139884,0.38465910500044637,
capture_2020_07_17_12_10_14_007275_right,0.0008324233443487725,0.7047550161477243,0.26908666183357016,0.7132638311515646,0.32520490641423494,0.6247364230619857,0.4430143456959607,0.44104130288534144,0.3749980934501252,0.815430924196783,0.3617351025302129,
capture_2020_07_17_12_10_14_007276_left,0.0021174147429018947,0.5910277238180006,0.2566706432089834,0.5858544807214223,0.3013055228708921,0.4781998856733493,0.42992449750422257,0.3090709276423788,0.3464088187938168,0.7147396650895282,0.38832141113397756,
capture_2020_07_17_12_10_14_007276_right,0.002187574491720844,0.6542615578807122,0.2987273174833762,0.6662088212133821,0.35159620726592944,0.5701232266393778,0.4664578850958514,0.3919366646849571,0.3975750063344585,0.7829992710004238,0.39517268580206855,
capture_2020_07_17_12_10_14_007277_left,0.003453474042754361,0.4984964892310432,0.3025915951137303,0.47134923125983214,0.3514241305380492,0.40173346735304444,0.48112532644254985,0.22365602025860318,0.40377003966398617,0.6465915969729594,0.4134174061687678,
capture_2020_07_17_12_10_14_007277_right,0.0010621356223380592,0.6173991182344107,0.3598803462510309,0.6299025477279314,0.4154648311912644,0.5465057340062951,0.5432853512708794,0.3797415019928972,0.4803812175860226,0.774526736744091,0.46246625702120686,
capture_2020_07_17_12_10_14_007278_left,0.0023026889948867674,0.4631241703292566,0.19638884057994066,0.41518959280692447,0.22569866492582522,0.3302164478016291,0.3414498139668544,0.18382822221180434,0.25950040174261846,0.510750177706753,0.3255428771621735,
capture_2020_07_17_12_10_14_007278_right,0.00020525890451348396,0.7306678890354303,0.1492254544835947,0.7323271784194231,0.1922126267167325,0.6382483924225735,0.30100054100280565,0.39431393880680565,0.2377218870619124,0.799919287432581,0.21431980610711532,
capture_2020_07_17_12_10_14_007279_left,0.0035109330161874944,0.5799044852722851,0.181623775415701,0.5399142634865259,0.2138148035828531,0.4739634257730819,0.3203618096639816,0.31996550222254583,0.2496763713937828,0.6785356005738569,0.2781569492185531,
capture_2020_07_17_12_10_14_007279_right,8.93845935146029e-05,0.7930357539034244,0.1500303038123105,0.8024349355176815,0.19764033320385635,0.7165331164440888,0.30589666361579115,0.4689917664088097,0.24504516291004744,0.8563132721144722,0.20575463470297586,
capture_2020_07_17_12_10_14_007280_left,0.0013800845133802684,0.6156334287242787,0.24621088801119154,0.6189787471853793,0.2933416325963144,0.5211427098596041,0.414577316530235,0.3319576788116534,0.3421056895865529,0.7516304662947094,0.35574294905091547,
capture_2020_07_17_12_10_14_007280_right,8.65057382598834e-05,0.781062589915481,0.19755496484670185,0.7899734177965073,0.25042477620051856,0.7193895765576169,0.35800669544258407,0.4994301879689603,0.30151490935161906,0.8578635777476291,0.2517021819516096,
capture_2020_07_17_12_10_14_007281_left,0.0030603396484677,0.5923517883452216,0.2517583561513927,0.5820917438494194,0.2952264191226656,0.47657656748823257,0.4230292093267577,0.30641906500989324,0.33461220026970434,0.716736058852818,0.3798461186574935,
capture_2020_07_17_12_10_14_007281_right,2.353433719845336e-05,0.7891678825013351,0.17423874933196,0.800376421103366,0.2262127310501133,0.7335861288282576,0.33707467705433647,0.5024627458568911,0.2837272354502585,0.8716266618139533,0.227841836761913,
capture_2020_07_17_12_10_14_007411_left,0.0009772566714631734,0.45194351527776616,0.18827977391203377,0.40916982124460327,0.21785087703747882,0.35955667701609856,0.32452605118783917,0.21342569301398376,0.2664349140311528,0.5011948155345268,0.2715031263504331,
capture_2020_07_17_12_10_14_007411_right,0.030776471568745557,0.6880750189315785,0.4920656301021697,0.7058588566530009,0.532557399317467,0.6199944165387103,0.619991175144643,0.48044814948986575,0.5628650103046827,0.7852945484928144,0.537490782650074,
capture_2020_07_17_12_10_14_007412_right,0.0009899704616535589,0.3626721502593323,0.689515331549942,0.2852579082579716,0.7393734477663954,0.23870831049753094,0.8390481756014235,0.13719226235111281,0.8011390710541657,0.317226764511617,0.7681473272606968,
capture_2020_07_17_12_10_14_007413_left,0.0019659351138209976,0.4639645283071401,0.18815810901595625,0.4255784090283192,0.2173557982669739,0.36489042388625464,0.3205511729536356,0.22250901781216825,0.2552727948950963,0.5192729125112882,0.2755195038118483,
capture_2020_07_17_12_10_14_007413_right,0.009475245819491445,0.6182783396322312,0.3807424700421404,0.6209545801074925,0.4265595525079415,0.5326885455968267,0.534883098324996,0.36709420938702486,0.47049494713235135,0.7325940189763379,0.4652336148151919,
capture_2020_07_17_12_10_14_007414_left,0.018245548128828594,0.43620071425598816,0.28820039999138164,0.38397243305885104,0.322994204227508,0.3291924068393537,0.42282226658575284,0.2014236189797665,0.353905648261716,0.4685565564541251,0.3792768930485641,
capture_2020_07_17_12_10_14_007414_right,0.007791475640929279,0.49764499201491236,0.4896087682594425,0.4728773827066559,0.5450702976184598,0.38803615317722717,0.6656800610647474,0.24039238034133203,0.5862584626830314,0.5721221491906392,0.5935723800615759,
capture_2020_07_17_12_10_14_007415_left,0.0036982746128278515,0.48712045195546205,0.4196950353219242,0.4650333570091773,0.4771625954092437,0.3785039810312571,0.6080482007380319,0.22522009493498346,0.52913269955691,0.5716249167655227,0.5362376335254515,
capture_2020_07_17_12_10_14_007415_right,0.03715449418198772,0.6922961058699638,0.561467044950188,0.7001817066218045,0.6064085995906502,0.6061197031569597,0.7077577761313277,0.4405177906417268,0.6397700180771319,0.8115915915025023,0.6237057589556391,
capture_2020_07_17_12_10_14_007416_left,0.0026482828422454475,0.49092228708442015,0.4375567678319485,0.4665626439303854,0.4993017758382036,0.3996737980483502,0.62400623805917,0.27217452992610136,0.5655121324134312,0.5677477287090061,0.5388758649364603,
capture_2020_07_17_12_10_14_007416_right,0.03887137956448597,0.5334347467954564,0.5317319072275013,0.5170738368135536,0.5804135015732114,0.44621988242528043,0.689086028425223,0.28409208864175756,0.6269405242721685,0.6478813318555959,0.5974727288931277,
capture_2020_07_17_12_10_14_007417_left,0.007518529773387833,0.3893102530095476,0.5031829926186975,0.3318280135947366,0.5462617842832806,0.29877285336420834,0.629501637492758,0.14852470042981203,0.5990697711977768,0.42592066888698826,0.5497736091404092,
capture_2020_07_17_12_10_14_007417_right,0.01603455253775738,0.5021852407986275,0.542459836879862,0.48059672174211887,0.5922544836480215,0.38917704540974707,0.7003269149431914,0.23790946849801003,0.6211797658749559,0.5609921112436093,0.6319353247798283,
capture_2020_07_17_12_10_14_007570_left,0.9996868456520941,0.36172277490433835,0.3091375942638104,0.37001095309962456,0.2018950869163985,0.2586627340843042,0.15055053149361214,0.18846922020313828,0.2006494208650516,0.27336912863967094,0.23280027897129385,
capture_2020_07_17_12_10_14_007570_right,0.9988734905842895,0.3999172080093772,0.25886936096072777,0.40777472287998867,0.17323858497309683,0.3050479477996721,0.1336937019976233,0.2481805066704003,0.18324538640763213,0.3417180224923978,0.19328800265141458,
capture_2020_07_17_12_10_14_007571_left,0.9874683938662602,0.43369639172191876,0.49813544389992176,0.4250184481542474,0.47348077758125207,0.3488351546735969,0.4678724000447909,0.2560995110208006,0.50065810767119,0.4299381795361469,0.4375604852245158,
capture_2020_07_17_12_10_14_007571_right,0.9989144567977973,0.38622973598576327,0.3332764819359088,0.3938454932188551,0.23655154084374072,0.2883257790135267,0.18997524943027722,0.21641372454904678,0.23813373449215927,0.31632831835652586,0.2651343114481061,
capture_2020_07_17_12_10_14_007572_left,0.998193551860578,0.45433763004274824,0.5364308589590484,0.45241807826264957,0.4940273300324523,0.36754798656828547,0.45466936806845637,0.2631153569680833,0.5064422940317681,0.467209253710823,0.437639832062256,
capture_2020_07_17_12_10_14_007572_right,0.9961715481835787,0.4090673321913823,0.344979920596815,0.4150323215032115,0.2644009710126566,0.31983243701894354,0.2283453798274983,0.24707312237856832,0.27252429272294326,0.3632546033377533,0.2863448552939606,
capture_2020_07_17_12_10_14_007573_left,0.9895063486523173,0.5884126541180918,0.5106569923941404,0.6081043628885345,0.46886686522697524,0.49572561492981276,0.4426911237709437,0.34602101372542415,0.47964097701353625,0.6731031028768262,0.4551714964533454,
capture_2020_07_17_12_10_14_007573_right,0.9824920982395813,0.6334766300365712,0.38841760067047515,0.6219285823343678,0.35677961143907844,0.5303882196116253,0.36214290837762986,0.4228458606255495,0.3667828649469008,0.6979414366895983,0.38363354076172185,
capture_2020_07_17_12_10_14_007574_left,0.9849991939439013,0.6089584087248278,0.4835446885944848,0.6204023451391165,0.4481031362677109,0.5140830024457231,0.4339841833279837,0.374315091728668,0.4578388572706221,0.6926602449502838,0.4467001488882802,
capture_2020_07_17_12_10_14_007574_right,0.9888902521371232,0.621476035049581,0.4756085163351012,0.6351844537495582,0.4370520949399488,0.5299328790105428,0.4212526102809722,0.39869811211098766,0.44548745179026716,0.7078058254497065,0.44337275408557814,
capture_2020_07_17_12_10_14_007575_left,0.008392439956019728,0.4314960476940855,0.4249196154212434,0.36840445734634025,0.48249590400993003,0.351801516463525,0.5919091379906143,0.20922905417118176,0.5555955667483252,0.5103088034402489,0.4965396721365355,
capture_2020_07_17_12_10_14_007575_right,0.006675800096601378,0.4282353668951404,0.29358708627052404,0.37807160393726497,0.3302618299473292,0.3292495684153773,0.4391718211112756,0.20155340413951128,0.3824065781802988,0.4658518891974597,0.3912896777374552,
capture_2020_07_17_12_10_14_007827_right,0.0005504970395643176,0.651679540681051,0.244758951412768,0.6665480227214776,0.29878185774621907,0.5588367066917156,0.4294479251837313,0.3576331504024468,0.35033600888812505,0.8018811171408189,0.36620905758169486,
capture_2020_07_17_12_10_14_007828_right,0.0004189644113188858,0.613609550786649,0.24157968019460804,0.6210314665428539,0.2937544805710301,0.5152279610066685,0.4283179669527352,0.3245176074786583,0.3545938625175533,0.757855569093073,0.3749259321461714,
capture_2020_07_17_12_10_14_007830_right,0.0004203267028204294,0.6610652877617408,0.2830618074522992,0.6826696257384317,0.3404192373043293,0.579155855130504,0.469809898990337,0.3855582309623785,0.39643378970098136,0.8127563461688784,0.3955121302106645,
capture_2020_07_17_12_10_14_007831_right,0.0003631356633707085,0.6729836109429593,0.2864918889476969,0.693924120364128,0.3455574870927194,0.5930725749977281,0.47766684460559383,0.39891975335507207,0.4042870641487702,0.824564165036566,0.3991609052813804,
capture_2020_07_17_12_10_14_007833_right,0.0009051942886646711,0.6645068676028514,0.3426982346643761,0.6753395887094116,0.39816973482571166,0.5840661230104385,0.5237076187291413,0.41959804859621547,0.4465340676736846,0.813327404220875,0.44931072221481605,
capture_2020_07_17_12_10_14_007834_right,0.00016440301632390832,0.7219600430045928,0.28907912063348146,0.7417744006094685,0.35226812116449163,0.6647863131874882,0.4829942118512093,0.48734224569362045,0.4228134883691583,0.858523294760635,0.3818080232494221,
capture_2020_07_17_12_10_14_007836_right,0.00029390243369616564,0.7062068990526706,0.2806853371314342,0.7248932694181522,0.3417733386717234,0.6345600292215341,0.47222975411950546,0.44333983693268636,0.4045574745748555,0.8438409792826256,0.383088008713735,
capture_2020_07_17_12_10_14_007837_right,0.00010811223273505246,0.7283772369378594,0.2623859744417358,0.7457320066632587,0.3244835533103098,0.6651616023419694,0.45733875002556307,0.469768021287296,0.3922545464715852,0.8606051767407714,0.35729203212154775,
capture_2020_07_17_12_10_14_007977_left,0.9964609898288367,0.39723230973335394,0.35718901094557515,0.3966170275070467,0.27608258901124144,0.30268985502753504,0.23964550837933907,0.2263241456808823,0.27820477842591734,0.34090705376412467,0.30461699584156665,
capture_2020_07_17_12_10_14_007977_right,0.9989995915511486,0.37987847818382925,0.3402151282569571,0.38377334372339317,0.24432563312110764,0.27544909061155515,0.19688991117170915,0.19420829355481986,0.2358955512427044,0.30413295454149636,0.2763311822195799,
capture_2020_07_17_12_10_14_007978_left,0.9913644850791393,0.6675952780868116,0.3833502842947019,0.661199098099991,0.33935655713876617,0.5721160993189855,0.32854175552273557,0.4704046914754146,0.3526098000862714,0.7332890198576864,0.3552187703376242,
