Frame preprocessing,Face prediction,Face preprocessing,Face elements prediction,Face elements preprocessing,Eyes prediction,Visual notification,
0.0,0.014999151229858398,0.0,0.012967824935913086,0.0009942054748535156,0.012938499450683594,0.0,
0.0,0.014945268630981445,0.0,0.013961553573608398,0.0,0.012964963912963867,0.0009980201721191406,
0.0,0.014959096908569336,0.0,0.013975858688354492,0.0,0.013965845108032227,0.0,
0.0,0.013953208923339844,0.0,0.01495981216430664,0.0,0.01296544075012207,0.0010018348693847656,
0.0,0.015943527221679688,0.0,0.012962579727172852,0.0,0.012965202331542969,0.0,
0.0009987354278564453,0.02294921875,0.0,0.012952566146850586,0.0,0.013962030410766602,0.00099945068359375,
0.0,0.014958858489990234,0.0,0.013979673385620117,0.0,0.011951208114624023,0.0010137557983398438,
0.0,0.01548147201538086,0.0009553432464599609,0.014018535614013672,0.0,0.013906240463256836,0.0,
0.0,0.016953468322753906,0.0,0.013004779815673828,0.0009577274322509766,0.014001607894897461,0.0009591579437255859,
0.0,0.016953706741333008,0.0,0.013010025024414062,0.0009510517120361328,0.013971090316772461,0.0010349750518798828,
0.0009949207305908203,0.014976978302001953,0.0009818077087402344,0.014959573745727539,0.0009975433349609375,0.013962507247924805,0.0,
0.0,0.015958070755004883,0.0,0.014959335327148438,0.0,0.015970945358276367,0.0,
0.0,0.015958786010742188,0.0009970664978027344,0.015221357345581055,0.0,0.013981103897094727,0.0,
0.0,0.014991998672485352,0.0,0.014977693557739258,0.0,0.012952804565429688,0.0010128021240234375,
0.0,0.016959190368652344,0.0,0.015010595321655273,0.0,0.012948274612426758,0.0,
0.0,0.01997542381286621,0.0,0.015932798385620117,0.0,0.014956951141357422,0.0,
0.0,0.017954349517822266,0.0,0.0139617919921875,0.0009970664978027344,0.014354944229125977,0.0,
0.0,0.014998674392700195,0.0009586811065673828,0.014396905899047852,0.0,0.013530969619750977,0.0,
0.000997781753540039,0.014966487884521484,0.0,0.012996673583984375,0.0009586811065673828,0.013962984085083008,0.0,
0.0,0.016950130462646484,0.0,0.013975858688354492,0.0,0.012953042984008789,0.0,
0.0,0.015994548797607422,0.0009610652923583984,0.01396322250366211,0.0,0.012964725494384766,0.0,
0.0,0.01600956916809082,0.0,0.013962507247924805,0.0,0.01390838623046875,0.0,
0.0,0.014992475509643555,0.0,0.014924764633178711,0.0,0.012974977493286133,0.0,
0.0010025501251220703,0.014944076538085938,0.0,0.014958620071411133,0.0,0.013998270034790039,0.0009644031524658203,
0.0,0.016954660415649414,0.0,0.013002872467041016,0.0009579658508300781,0.013004541397094727,0.0009603500366210938,
0.0,0.017950057983398438,0.0009975433349609375,0.01401209831237793,0.0,0.011962652206420898,0.000989675521850586,
0.0,0.0149993896484375,0.0009725093841552734,0.013947010040283203,0.0,0.012992143630981445,0.0,
0.0,0.01743292808532715,0.0,0.013962507247924805,0.0,0.013948917388916016,0.0,
0.0009932518005371094,0.014960765838623047,0.0,0.014002799987792969,0.0,0.012924671173095703,0.00103759765625,
0.0009953975677490234,0.013998031616210938,0.0009615421295166016,0.012965202331542969,0.0009975433349609375,0.012013435363769531,0.0011830329895019531,
0.0,0.016001462936401367,0.0,0.012948036193847656,0.0009589195251464844,0.012964010238647461,0.0,
0.0009951591491699219,0.014959573745727539,0.0,0.014959573745727539,0.0,0.012995719909667969,0.0009748935699462891,
0.0,0.01595473289489746,0.0,0.013963937759399414,0.0,0.013962507247924805,0.0,
0.0,0.015000104904174805,0.0009562969207763672,0.014015436172485352,0.0,0.01296234130859375,0.0009484291076660156,
0.0,0.014958381652832031,0.0,0.013963937759399414,0.0,0.013006448745727539,0.0009553432464599609,
0.0,0.015992164611816406,0.0009677410125732422,0.01595163345336914,0.0,0.016988039016723633,0.0,
0.0,0.015917301177978516,0.0,0.01400303840637207,0.0,0.012944221496582031,0.0,
0.0,0.015000104904174805,0.0,0.013922691345214844,0.0,0.012999534606933594,0.0,
0.0009970664978027344,0.014962911605834961,0.0,0.012965679168701172,0.0,0.014002323150634766,0.0009541511535644531,
0.0,0.01396036148071289,0.0,0.01400303840637207,0.0009570121765136719,0.013963937759399414,0.0,
0.0009965896606445312,0.013962745666503906,0.0,0.013044357299804688,0.0,0.014004230499267578,0.0009751319885253906,
0.0,0.015995502471923828,0.0,0.012947797775268555,0.0,0.01297140121459961,0.0009701251983642578,
0.0,0.014944076538085938,0.0,0.014019489288330078,0.0,0.012948989868164062,0.0,
0.000997304916381836,0.015961885452270508,0.0,0.012998342514038086,0.0009710788726806641,0.013951539993286133,0.0,
0.0,0.014985084533691406,0.0,0.01592850685119629,0.0,0.012002229690551758,0.0009646415710449219,
0.000997781753540039,0.0139617919921875,0.0,0.01262044906616211,0.0,0.01498866081237793,0.0009741783142089844,
0.0,0.01695418357849121,0.0,0.012965679168701172,0.0,0.012008190155029297,0.001020669937133789,
0.0,0.014016389846801758,0.0,0.01491093635559082,0.0,0.012009620666503906,0.0009527206420898438,
0.0,0.016006946563720703,0.0,0.012936830520629883,0.0,0.01394200325012207,0.0,
0.0,0.014960527420043945,0.0,0.013962507247924805,0.0,0.014000892639160156,0.0,
0.0,0.016982555389404297,0.0,0.01295328140258789,0.0,0.014010906219482422,0.0,
0.0,0.01598381996154785,0.0,0.012936115264892578,0.001041412353515625,0.011963367462158203,0.0009584426879882812,
0.00099945068359375,0.014020919799804688,0.0009584426879882812,0.014941692352294922,0.0,0.012006998062133789,0.0009810924530029297,
0.0,0.01595902442932129,0.0,0.014000415802001953,0.0009789466857910156,0.013943195343017578,0.0,
0.0,0.015957355499267578,0.0,0.013962268829345703,0.0,0.012022972106933594,0.0009441375732421875,
0.0,0.015000581741333008,0.0,0.013929367065429688,0.0,0.012998342514038086,0.0009589195251464844,
0.0,0.015957117080688477,0.0,0.014981508255004883,0.0,0.013944625854492188,0.0010213851928710938,
0.0,0.017009258270263672,0.0,0.016901493072509766,0.0009968280792236328,0.012452125549316406,0.0009641647338867188,
0.0,0.013999700546264648,0.0009613037109375,0.014996767044067383,0.0,0.012966632843017578,0.0009996891021728516,
0.0,0.01597905158996582,0.0009696483612060547,0.013011932373046875,0.0,0.013933181762695312,0.0009706020355224609,
0.0009982585906982422,0.014017105102539062,0.0,0.013906717300415039,0.0009984970092773438,0.012003898620605469,0.0009615421295166016,
0.0009982585906982422,0.014959096908569336,0.0,0.012991666793823242,0.001008749008178711,0.01396322250366211,0.0009763240814208984,
0.0,0.016956090927124023,0.0,0.012964487075805664,0.0,0.012964725494384766,0.0009970664978027344,
0.0009984970092773438,0.015967845916748047,0.0,0.013971567153930664,0.0,0.011981725692749023,0.0009634494781494141,
0.0009953975677490234,0.01400303840637207,0.0,0.0133209228515625,0.0,0.013009786605834961,0.0,
0.0,0.014946222305297852,0.0,0.012996673583984375,0.0010120868682861328,0.011961221694946289,0.0009982585906982422,
0.0,0.01500391960144043,0.0,0.013922452926635742,0.0,0.011987447738647461,0.0009644031524658203,
0.0,0.024938583374023438,0.0,0.013009071350097656,0.0,0.014949798583984375,0.0009605884552001953,
0.0,0.01499629020690918,0.0009591579437255859,0.013004064559936523,0.0009584426879882812,0.012006759643554688,0.0009598731994628906,
0.0009963512420654297,0.014995813369750977,0.0009632110595703125,0.014957427978515625,0.0,0.012975215911865234,0.0,
0.0,0.015958547592163086,0.0,0.01599740982055664,0.0,0.012963294982910156,0.0009596347808837891,
0.0,0.014971017837524414,0.0009963512420654297,0.013945341110229492,0.0,0.013010978698730469,0.0009527206420898438,
0.0,0.013995647430419922,0.0009493827819824219,0.014011144638061523,0.0,0.012951850891113281,0.0009567737579345703,
0.0,0.016956090927124023,0.0009961128234863281,0.012345075607299805,0.0,0.013927698135375977,0.0,
0.0,0.015964746475219727,0.0,0.013972282409667969,0.0,0.012968301773071289,0.0,
0.0,0.015005826950073242,0.0009524822235107422,0.013960123062133789,0.0,0.013003826141357422,0.0,
0.0,0.014003276824951172,0.0009796619415283203,0.012983560562133789,0.0009570121765136719,0.012006282806396484,0.0009586811065673828,
0.0,0.013963699340820312,0.0009989738464355469,0.016951560974121094,0.0,0.013002395629882812,0.0,
0.0,0.015958786010742188,0.0,0.01296377182006836,0.0,0.013003826141357422,0.0009675025939941406,
0.0,0.014963626861572266,0.0,0.013967275619506836,0.0,0.012987375259399414,0.0009655952453613281,
0.0,0.01700115203857422,0.0,0.012919425964355469,0.0010099411010742188,0.012949466705322266,0.0,
0.0,0.016958236694335938,0.0,0.01296234130859375,0.0,0.012964963912963867,0.0010149478912353516,
0.0,0.014978170394897461,0.0,0.012945890426635742,0.0,0.013996362686157227,0.0009634494781494141,
0.0,0.015977144241333008,0.0,0.012945890426635742,0.0,0.01296544075012207,0.0010361671447753906,
0.0,0.014956235885620117,0.0,0.014017581939697266,0.0,0.013512849807739258,0.0004360675811767578,
0.0009958744049072266,0.014994621276855469,0.0,0.012969493865966797,0.0009734630584716797,0.012991905212402344,0.0009555816650390625,
0.0009918212890625,0.014956474304199219,0.0,0.013973712921142578,0.0,0.012947559356689453,0.0010528564453125,
0.0,0.013962507247924805,0.0,0.014959096908569336,0.0,0.012964248657226562,0.0010619163513183594,
0.0,0.01696324348449707,0.0,0.013968706130981445,0.0,0.013946771621704102,0.0,
0.0008606910705566406,0.013984203338623047,0.0,0.012977838516235352,0.0009911060333251953,0.012937784194946289,0.0,
0.0,0.014998435974121094,0.0,0.013955831527709961,0.0,0.012934207916259766,0.001035928726196289,
0.0,0.014957904815673828,0.0,0.013964176177978516,0.0,0.013015031814575195,0.0009489059448242188,
0.0,0.014961957931518555,0.0,0.01400899887084961,0.0,0.013926029205322266,0.0,
0.0,0.015000343322753906,0.0,0.013922452926635742,0.0,0.012981891632080078,0.0009937286376953125,
0.0009889602661132812,0.013961315155029297,0.0,0.014962434768676758,0.0,0.01299142837524414,0.0,
0.0,0.01495504379272461,0.0,0.013020753860473633,0.0,0.01393437385559082,0.0009706020355224609,
0.0009899139404296875,0.01396036148071289,0.0,0.01397562026977539,0.0,0.012015104293823242,0.0009453296661376953,
0.0,0.014961004257202148,0.0,0.014007091522216797,0.0,0.013924121856689453,0.0,
0.0,0.014960050582885742,0.0,0.013962030410766602,0.0,0.015956878662109375,0.0,
0.0009992122650146484,0.014958858489990234,0.0,0.013962268829345703,0.0,0.012035846710205078,0.0009298324584960938,
0.0009911060333251953,0.014999866485595703,0.0009582042694091797,0.013040781021118164,0.0,0.011929512023925781,0.0009584426879882812,
0.0,0.016950607299804688,0.0,0.01196908950805664,0.0009958744049072266,0.013010740280151367,0.0009560585021972656,
0.0,0.014961719512939453,0.0,0.01396036148071289,0.0,0.012965917587280273,0.0,
0.0,0.015011787414550781,0.0,0.012941122055053711,0.0009696483612060547,0.013002157211303711,0.001001119613647461,
0.0,0.01601433753967285,0.0,0.012961626052856445,0.0,0.012002229690551758,0.0009598731994628906,
0.0,0.014956235885620117,0.0,0.013972759246826172,0.0,0.01199793815612793,0.0009572505950927734,
0.0009953975677490234,0.01501321792602539,0.0,0.012911319732666016,0.0010018348693847656,0.012996435165405273,0.0009660720825195312,
0.0009984970092773438,0.013000726699829102,0.0009639263153076172,0.013961553573608398,0.0,0.012004852294921875,0.0009579658508300781,
0.0,0.015011072158813477,0.0,0.01396489143371582,0.0,0.013974428176879883,0.0,
0.0,0.016981840133666992,0.0009694099426269531,0.013989686965942383,0.0010073184967041016,0.011930465698242188,0.0,
0.0,0.015006065368652344,0.0,0.012915849685668945,0.0,0.013009071350097656,0.0,
0.0,0.014961004257202148,0.000997781753540039,0.011968612670898438,0.0,0.01300358772277832,0.0009722709655761719,
0.0009922981262207031,0.013962507247924805,0.0,0.013962268829345703,0.0,0.013996601104736328,0.0009641647338867188,
0.000997781753540039,0.01596856117248535,0.0,0.012953758239746094,0.0,0.013962745666503906,0.0,
0.0,0.014958381652832031,0.0,0.014018535614013672,0.0,0.012909173965454102,0.0010137557983398438,
0.0,0.014960765838623047,0.0,0.013959407806396484,0.0,0.012966394424438477,0.0010428428649902344,
0.0,0.015997886657714844,0.0,0.012978076934814453,0.0,0.01295018196105957,0.0009596347808837891,
0.0,0.014679431915283203,0.0,0.013029098510742188,0.0,0.013915538787841797,0.0,
0.0,0.016022205352783203,0.0009341239929199219,0.012974262237548828,0.0,0.013471841812133789,0.0009477138519287109,
0.0,0.014013051986694336,0.0009462833404541016,0.015958070755004883,0.0,0.013997793197631836,0.000997304916381836,
0.0,0.014958620071411133,0.0,0.01396799087524414,0.0,0.012000799179077148,0.0009598731994628906,
0.0,0.01499795913696289,0.0009582042694091797,0.012965202331542969,0.0,0.013962745666503906,0.0,
0.0,0.015015363693237305,0.0,0.013940572738647461,0.0,0.011967182159423828,0.0009639263153076172,
0.000997781753540039,0.014998674392700195,0.0,0.013979196548461914,0.0,0.012948274612426758,0.0009622573852539062,
0.0,0.01498723030090332,0.0009582042694091797,0.013028144836425781,0.0,0.011943578720092773,0.0009751319885253906,
0.0009975433349609375,0.01495981216430664,0.0,0.012964725494384766,0.0,0.012990236282348633,0.0,
0.0,0.015012025833129883,0.0,0.013911247253417969,0.0,0.013002634048461914,0.0009572505950927734,
0.0,0.014854669570922852,0.0,0.013986825942993164,0.0,0.012947797775268555,0.0,
0.0009889602661132812,0.01597428321838379,0.0,0.013955831527709961,0.0,0.012955665588378906,0.0,
0.0,0.024437427520751953,0.0,0.014961719512939453,0.0,0.01495981216430664,0.0009970664978027344,
0.0,0.016988515853881836,0.0,0.014925479888916016,0.0,0.012244701385498047,0.0,
0.0,0.018004655838012695,0.001001596450805664,0.013905048370361328,0.0,0.013004541397094727,0.0,
0.0,0.01495814323425293,0.0,0.01401829719543457,0.0,0.014917850494384766,0.0,
0.0009849071502685547,0.013960123062133789,0.0009984970092773438,0.013961315155029297,0.0,0.012965202331542969,0.0,
0.0,0.015980958938598633,0.0,0.013021230697631836,0.0,0.013945579528808594,0.0009591579437255859,
0.0,0.014960527420043945,0.0,0.013004302978515625,0.0009577274322509766,0.011967897415161133,0.0010232925415039062,
0.0,0.013990163803100586,0.0,0.013934850692749023,0.0,0.013004064559936523,0.0009591579437255859,
0.0,0.014954566955566406,0.0,0.013020515441894531,0.0,0.013948440551757812,0.0009577274322509766,
0.0009980201721191406,0.013967037200927734,0.0,0.013996601104736328,0.0009584426879882812,0.012969255447387695,0.0,
0.0,0.014959335327148438,0.0009992122650146484,0.013017892837524414,0.0,0.01394510269165039,0.0,
0.0010089874267578125,0.01396489143371582,0.0,0.01399850845336914,0.0,0.013926506042480469,0.000982046127319336,
0.0009968280792236328,0.014986991882324219,0.0009715557098388672,0.013993501663208008,0.0,0.012949705123901367,0.0,
0.0,0.016940593719482422,0.0,0.011009693145751953,0.0,0.013962984085083008,0.0009596347808837891,
0.0,0.014986991882324219,0.0,0.01393437385559082,0.0,0.012966632843017578,0.0009996891021728516,
0.0009953975677490234,0.014959573745727539,0.0,0.013986825942993164,0.0,0.01399993896484375,0.000993490219116211,
0.0,0.015030145645141602,0.0,0.012968301773071289,0.0,0.012964725494384766,0.0,
0.000997781753540039,0.013961553573608398,0.0,0.013963699340820312,0.0,0.013009309768676758,0.0009522438049316406,
0.0,0.015016794204711914,0.0,0.013958454132080078,0.0,0.013910531997680664,0.0010075569152832031,
0.0,0.014956474304199219,0.0,0.014000177383422852,0.0,0.012948751449584961,0.0009596347808837891,
0.0,0.015961647033691406,0.0,0.013000011444091797,0.0009553432464599609,0.013963699340820312,0.0,
0.0,0.014958620071411133,0.0,0.012992143630981445,0.0009579658508300781,0.012029170989990234,0.0009355545043945312,
0.0,0.016995668411254883,0.0,0.01491999626159668,0.0,0.012963056564331055,0.0010342597961425781,
0.0009784698486328125,0.014996051788330078,0.0,0.013937234878540039,0.0,0.012978315353393555,0.0009725093841552734,
0.0,0.014961719512939453,0.0,0.014974355697631836,0.0,0.01199030876159668,0.0009610652923583984,
0.0,0.015970230102539062,0.0,0.011994123458862305,0.0,0.013932943344116211,0.000988006591796875,
0.0,0.016962766647338867,0.0,0.011950254440307617,0.0009951591491699219,0.012005329132080078,0.0009763240814208984,
0.0,0.01504206657409668,0.0,0.013881444931030273,0.0,0.013003110885620117,0.0009722709655761719,
0.0,0.01596546173095703,0.0,0.012690544128417969,0.000972747802734375,0.012987375259399414,0.0,
0.0,0.0169522762298584,0.0,0.01296687126159668,0.0,0.011967182159423828,0.0010366439819335938,
0.0,0.015974998474121094,0.0,0.011989116668701172,0.0009696483612060547,0.012955427169799805,0.001035451889038086,
0.0,0.014961957931518555,0.0,0.013961315155029297,0.0,0.013033628463745117,0.0,
0.0,0.015012264251708984,0.0,0.014909982681274414,0.0,0.012007474899291992,0.0009567737579345703,
0.0,0.018946170806884766,0.0009975433349609375,0.014001607894897461,0.0,0.012943506240844727,0.000997781753540039,
0.0,0.01495981216430664,0.0010137557983398438,0.012964010238647461,0.0,0.013983488082885742,0.0009827613830566406,
0.0,0.014971017837524414,0.0,0.014960765838623047,0.0,0.01295328140258789,0.0,
0.0,0.016951322555541992,0.0,0.013974666595458984,0.0,0.013950347900390625,0.0,
0.0,0.016014814376831055,0.0,0.013939142227172852,0.0009777545928955078,0.012958765029907227,0.0,
0.0,0.016007184982299805,0.0,0.01396799087524414,0.0009558200836181641,0.013012170791625977,0.0,
0.0,0.01595783233642578,0.0,0.014004945755004883,0.0,0.013964414596557617,0.001001596450805664,
0.0,0.014958858489990234,0.0,0.014958381652832031,0.0,0.012967348098754883,0.0,
0.0,0.015011310577392578,0.0,0.013912200927734375,0.0,0.01296687126159668,0.0,
0.0,0.014960765838623047,0.0009970664978027344,0.013962507247924805,0.0,0.012965202331542969,0.0,
